-3164, 2902, 2132, -3996, -758, 358, 536707,
-3159, 4384, 3259, -7287, -1723, 1330, 537732,
-2420, 5552, 4496, -11098, -1868, 4249, 538757,
-1491, 5662, 5696, -12691, -1549, 2582, 539782,
-696, 5598, 6205, -15525, -1449, 1580, 540807,
-1668, 4726, 5904, -14863, -1441, 1656, 541832,
-3717, 3808, 5303, -14047, -1744, 1556, 542857,
-4024, 2800, 4718, -11817, -2387, 1998, 543882,
-3382, 1653, 4257, -6539, -3719, 1882, 544907,
-1873, 948, 3166, -2175, -3995, 1705, 545932,
-1345, 484, 1814, 215, -2957, 1728, 546957,
-1143, 30, 1114, 794, -3023, 1945, 548077,
-655, -368, 808, 436, -4325, 977, 549102,
787, -463, 381, -552, -4106, 551, 550127,
781, -593, -299, -437, -3642, 754, 551152,
174, -730, -1156, -134, -3536, 709, 552177,
529, -842, -2077, -319, -3282, 419, 553202,
1316, -1009, -2742, -474, -2832, 106, 554227,
1763, -1235, -3416, -1257, -2960, 111, 555252,
1569, -1301, -4098, -3804, -3726, 974, 556277,
1590, -1576, -4536, -7838, -4187, 2728, 557302,
1739, -2146, -5007, -12014, -4532, 4123, 558327,
2051, -3001, -5652, -13689, -3425, 4668, 559352,
2236, -3888, -5477, -12632, -2639, 5094, 560377,
2473, -4394, -4829, -10866, -1773, 3847, 561402,
1954, -4221, -4046, -9281, -1627, 2939, 562427,
1802, -3777, -3156, -6602, -971, 2614, 563452,
1351, -3222, -2533, -3312, -440, 2267, 564571,
1129, -2432, -2019, -1740, -326, 2726, 565596,
813, -1841, -1269, -679, -201, 2143, 566621,
756, -1155, -752, -469, -242, 2612, 567646,
550, -618, -549, 409, 64, 3053, 568671,
729, -143, -153, 587, 455, 3601, 569696,
514, 34, 194, 671, 350, 3167, 570721,
446, 301, 374, 592, 393, 2663, 571746,
220, 683, 538, 138, 637, 2154, 572771,
-669, 1293, 964, -760, 469, 1659, 573796,
-1256, 2026, 1610, -1965, -90, 1489, 574821,
